,0,0.45,0.9,1.35,1.8,2.25,2.7,3.15,3.6,4.05,4.5,4.95,5.4,5.85,6.3,6.75,7.2,7.65,8.1,8.55,9,9.45,9.9,10.35,10.8,11.25,11.7,12.15,12.6,13.05,13.5,13.95,14.4,14.85,15.3,15.75,16.2,16.65,17.1,17.55,18,18.45,18.9,19.35,19.8,20.25,20.7,21.15,21.6,22.05,22.5,22.95,23.4,23.85,24.3,24.75,25.2,25.65,26.1,26.55,27,27.45,27.9,28.35,28.8,29.25,29.7,30.15,30.6,31.05,31.5,31.95,32.4,32.85,33.3,33.75,34.2,34.65,35.1,35.55,36,36.45,36.9,37.35,37.8,38.25,38.7,39.15,39.6,40.05,40.5,40.95,41.4,41.85,42.3,42.75,43.2,43.65,44.1,44.55,45,45.45,45.9,46.35,46.8,47.25,47.7,48.15,48.6,49.05,49.5,49.95,50.4,50.85,51.3,51.75,52.2,52.65,53.1,53.55,54,54.45
20.25,0.079707199,0.080849304,0.082652634,0.082772865,0.080789192,0.082352074,0.081510529,0.082291969,0.083133522,0.082412193,0.079466759,0.079647087,0.078805534,0.081750969,0.079166199,0.082051529,0.086139076,0.084816635,0.0950355,0.108199814,0.121484344,0.195060242,0.467302979,1.141447876,2.925362305,3.487159668,4.059296143,4.394956543,4.595727051,4.720216797,4.863100586,5.002257324,5.120796875,5.205072266,5.277686035,5.370618164,5.422673828,5.499496094,5.548005859,5.599640625,5.661134277,5.69088916,5.731765137,5.768191895,5.822532715,5.82842334,5.889496582,5.909453125,5.912338379,5.959285156,5.964214355,5.987837891,6.005210449,6.035084961,6.048910645,6.06189502,6.116836426,6.144487305,6.181214844,6.226839355,6.272283203,6.293682617,6.36160791,6.41264209,6.431757813,6.513148438,6.536411133,6.535329102,6.567488281,6.596461914,6.581374023,6.607762695,6.647135254,6.688311523,6.656452148,6.627659668,6.623751953,6.614074219,6.594417969,6.56790918,6.539777344,6.536050293,6.422800781,6.348804199,6.238200195,6.110223633,6.011942383,5.912338379,5.802635742,5.667867188,5.548185547,5.419909668,5.301009277,5.180366211,5.038504883,4.840318848,4.577272949,4.137200195,3.323237061,2.322388916,0.606760498,0.261122223,0.142643417,0.102008385,0.09377317,0.09058728,0.086139076,0.079586967,0.077663422,0.081149857,0.080067856,0.080007751,0.082712753,0.080308311,0.078865639,0.080849304,0.083734627,0.082472305,0.080428528,0.080127975,0.081209976,0.081209976
20.7,0.084576195,0.083494194,0.081270081,0.081330185,0.079887527,0.080729088,0.079647087,0.079647087,0.079887527,0.078024086,0.08048864,0.078625198,0.07814431,0.078925758,0.080188087,0.077783646,0.082652634,0.089565392,0.095215836,0.101527489,0.117276581,0.192595673,0.427329163,0.959672241,2.904443604,3.419835693,4.060378662,4.380108887,4.609672852,4.793071289,4.87121582,5.033154785,5.151994629,5.225509766,5.318200684,5.396886719,5.450385254,5.54313623,5.588760742,5.619537598,5.697742188,5.743546387,5.765066406,5.811712891,5.846336426,5.893102539,5.928869141,5.936923828,5.946661621,5.971427246,5.994088867,6.006712891,6.032439941,6.014045898,6.021319824,6.07025,6.11557373,6.143826172,6.174842773,6.19954834,6.258998535,6.29548584,6.351870117,6.391904297,6.439932617,6.483934082,6.516333496,6.540798828,6.575242188,6.604516602,6.599226563,6.642206055,6.662102539,6.638418945,6.64118457,6.635052734,6.646774902,6.597844238,6.575483398,6.569833008,6.540137695,6.512666992,6.460911621,6.356378418,6.288874023,6.192455566,6.05810791,5.945459961,5.833953613,5.730623535,5.612564941,5.462527344,5.334371094,5.209760742,5.086353027,4.885401367,4.619651367,4.199655273,3.404567383,2.629074951,0.623110718,0.266411987,0.162600266,0.104953819,0.093412506,0.089986183,0.084816635,0.081510529,0.081330185,0.080007759,0.078084206,0.080428528,0.080308311,0.081330185,0.080248192,0.080368416,0.082652634,0.081209976,0.08102964,0.080909416,0.082352074,0.081931305
21.15,0.083073418,0.081450417,0.080849304,0.081209976,0.081209976,0.08048864,0.082231865,0.080668976,0.082592522,0.083554306,0.07898587,0.081690865,0.082832962,0.080729088,0.078805527,0.08457618,0.082712753,0.087100845,0.097860718,0.104773491,0.120582687,0.195601212,0.453056641,1.059035767,2.936182129,3.490646484,4.129385742,4.461439453,4.66599707,4.828477051,4.950922852,5.06170752,5.15542041,5.250275391,5.340381836,5.441248535,5.512720215,5.552333496,5.612324219,5.688244141,5.698223145,5.751662109,5.806483398,5.843571289,5.881321289,5.897550781,5.937224609,5.94359668,5.964755371,6.009898438,6.007133301,6.009537598,6.048369629,6.070129883,6.082272949,6.077704102,6.093453125,6.140880371,6.174482422,6.220407227,6.255571777,6.26675293,6.340329102,6.403385254,6.444500488,6.501486816,6.522765625,6.544585938,6.556487793,6.587805664,6.59994873,6.620927246,6.653506836,6.62802002,6.637757813,6.631085938,6.636796875,6.621287598,6.602894043,6.548973633,6.521744141,6.518437988,6.45345752,6.377056641,6.280337402,6.17983252,6.065561523,5.979181641,5.846036133,5.738557617,5.598018555,5.506889648,5.386547363,5.228695801,5.086713867,4.918823242,4.661849121,4.203262207,3.381484863,2.562291992,0.618001221,0.256613892,0.157009949,0.105554939,0.095997284,0.087942406,0.086980637,0.081209976,0.080849304,0.079045975,0.078084198,0.082352074,0.080969536,0.078625198,0.083554306,0.081390305,0.084335739,0.084936859,0.082231865,0.082291969,0.085297523,0.080729088
21.6,0.084335739,0.080969536,0.082652634,0.0813302,0.08048864,0.086499748,0.082772858,0.08102964,0.081690865,0.081871193,0.082532417,0.080188087,0.080789192,0.078084206,0.078925758,0.083073418,0.084756516,0.089204735,0.095095612,0.10309037,0.115232803,0.186103683,0.415306946,0.89926062,2.962390869,3.446885742,4.128544434,4.455848633,4.681444824,4.823728027,4.976109375,5.082686035,5.200022949,5.291752441,5.376568848,5.486332031,5.587078125,5.626811035,5.661976074,5.728278809,5.743907227,5.78454248,5.819947754,5.844713867,5.906988281,5.945580078,5.962109863,5.98296875,5.991625,6.043560547,6.049992676,6.063337402,6.045604492,6.117557129,6.073075195,6.119781738,6.127956543,6.157711914,6.180313477,6.217521973,6.244512207,6.307989258,6.321454102,6.386133789,6.43073584,6.48104834,6.531421387,6.534547852,6.523006348,6.56869043,6.599287109,6.615637207,6.66655127,6.619424316,6.634873047,6.641905762,6.644490234,6.602232422,6.587324707,6.544225586,6.52673291,6.516213379,6.467944336,6.409636719,6.282141113,6.216740723,6.090567383,5.996915039,5.88354541,5.752323242,5.656987305,5.529791992,5.387689453,5.286162598,5.10745166,4.936856445,4.72574707,4.253455078,3.477061279,2.781396484,0.626056152,0.282461609,0.171015839,0.107959373,0.095215836,0.089264847,0.083734642,0.079406639,0.078024086,0.081149857,0.080668976,0.083674522,0.082472305,0.081270081,0.084035187,0.081630745,0.080188087,0.081871193,0.081750969,0.080368416,0.083434082,0.078865639
22.05,0.083193634,0.081690865,0.085117188,0.082893082,0.083975082,0.083013313,0.082592522,0.084155411,0.082652634,0.079827423,0.079586967,0.081510536,0.084155411,0.080308296,0.082953194,0.079106087,0.08601886,0.087521629,0.094254066,0.099543831,0.118599022,0.194399002,0.434963257,0.983476196,2.98733667,3.525209961,4.13780127,4.50243457,4.746185059,4.898866699,5.026062012,5.145623047,5.218837891,5.337436523,5.423094727,5.542535156,5.582088379,5.628554199,5.703152344,5.73994043,5.749317383,5.788509766,5.845735352,5.886370605,5.943055176,5.963973633,5.986395508,6.007734375,6.023123047,6.044342285,6.06640332,6.085037109,6.095496582,6.14346582,6.138836426,6.130060547,6.138175781,6.166908203,6.166007324,6.219084961,6.231467773,6.305765137,6.335219238,6.380182129,6.421058105,6.461091309,6.500044434,6.561717773,6.581374023,6.580953125,6.607041504,6.663786621,6.631326172,6.670758789,6.626396973,6.651884277,6.612571289,6.616598633,6.592494629,6.547591309,6.53232373,6.504671875,6.430435547,6.4020625,6.320972656,6.220888672,6.104212402,5.989580566,5.898874023,5.758634766,5.668046875,5.55407666,5.417804688,5.283396973,5.122720703,4.961021484,4.739392578,4.251771973,3.456563232,2.728077881,0.615897339,0.273745514,0.172218033,0.106095932,0.096538277,0.087942406,0.085778404,0.082592522,0.081390305,0.081690865,0.080067863,0.083313858,0.080969536,0.079887527,0.080729088,0.081270081,0.083434082,0.082532417,0.082953194,0.084095299,0.081270088,0.08102964
22.5,0.08361441,0.080368416,0.082592522,0.084996971,0.084035187,0.081991425,0.083434082,0.079887527,0.076220757,0.080368416,0.079166199,0.078625198,0.080188087,0.082652634,0.080127975,0.083734642,0.086199188,0.088723854,0.095877052,0.103330826,0.114090691,0.186344116,0.39162323,0.840291809,2.976156006,3.465760254,4.1438125,4.503396484,4.767884766,4.92152832,5.038204102,5.126928223,5.275161621,5.376809082,5.465172363,5.514523926,5.64328125,5.644604004,5.715714844,5.757973633,5.793378906,5.847478516,5.896047852,5.928087402,5.982728516,5.990062012,5.998958008,6.032199707,6.057927246,6.073675781,6.111005371,6.12657373,6.114371582,6.115032715,6.124530273,6.143826172,6.131623047,6.160717285,6.186083496,6.212893555,6.260080078,6.294764648,6.310453125,6.357700195,6.397374512,6.468425781,6.507196777,6.521383301,6.560455566,6.584800293,6.65338623,6.642026367,6.664687988,6.649960449,6.63174707,6.636495117,6.648758789,6.623270996,6.604757324,6.544525879,6.513268066,6.503590332,6.428150879,6.411680664,6.304983887,6.212111816,6.129580078,5.990783203,5.904343262,5.801072754,5.674298828,5.548185547,5.450024902,5.291872559,5.148748047,4.985847656,4.74804834,4.309538574,3.519379395,2.899334229,0.65647229,0.299653381,0.189830566,0.107779045,0.099002838,0.09088784,0.085658188,0.080849304,0.080488647,0.081209976,0.077362862,0.081931305,0.076280869,0.081630745,0.083734642,0.080909416,0.078865639,0.081270081,0.083975075,0.083013298,0.080849304,0.08102964
22.95,0.083854851,0.080969536,0.082412193,0.080248192,0.082412193,0.082231865,0.081149857,0.083975082,0.081630745,0.082532417,0.081991409,0.081871193,0.082772858,0.081630745,0.080488647,0.086860405,0.085477859,0.092029953,0.096237724,0.103030273,0.115533363,0.190852448,0.413563721,0.954622864,3.039092041,3.538675049,4.20392334,4.589595215,4.788442871,4.949600586,5.049985352,5.201525879,5.325774902,5.390996094,5.533819336,5.575596191,5.683616211,5.712769531,5.755328613,5.78117627,5.844412598,5.879156738,5.922978516,5.948826172,5.999138672,6.02456543,6.034604004,6.05888916,6.061834473,6.101687988,6.124349609,6.127235352,6.14310498,6.152421875,6.132404785,6.144487305,6.188007324,6.174603027,6.194499512,6.22070752,6.238560547,6.276431152,6.316164063,6.370865234,6.409576172,6.469868164,6.546088867,6.539476563,6.567488281,6.581975098,6.64611377,6.64497168,6.63517334,6.649299805,6.65026123,6.632768555,6.598986328,6.605237793,6.588647461,6.54152002,6.493732422,6.481108887,6.440413086,6.373870605,6.287611328,6.23615625,6.112387207,6.040194824,5.923699219,5.800833008,5.697441895,5.560087891,5.452368652,5.320605957,5.176760254,4.97544873,4.742037109,4.326609863,3.517515869,2.890377686,0.636575623,0.306085266,0.187185684,0.108740814,0.096898941,0.09148896,0.084275635,0.083494186,0.08102964,0.079827415,0.081811073,0.081750977,0.081811081,0.081089745,0.081931305,0.082652634,0.082772858,0.081209976,0.078985863,0.084395851,0.082472305,0.080007759
23.4,0.083313858,0.083674522,0.084816635,0.084095299,0.083494186,0.082772858,0.083073418,0.083734642,0.082772858,0.083554306,0.081510536,0.081630745,0.080608856,0.082171745,0.080067863,0.081811073,0.084996964,0.087822174,0.095576508,0.105975708,0.108800919,0.188087357,0.378879669,0.810837341,3.01450708,3.484214355,4.192442383,4.579196777,4.801666992,4.948518066,5.117610352,5.217214355,5.333048828,5.426702148,5.525523926,5.630477539,5.69203125,5.729600586,5.804138672,5.826439941,5.863407715,5.910354492,5.986094727,5.986996094,6.027030273,6.042959473,6.079928223,6.070250488,6.134568359,6.142142578,6.127355469,6.162580566,6.15560791,6.155126953,6.136251953,6.140880371,6.163001465,6.185603516,6.165586426,6.19792627,6.234774414,6.259659668,6.341350586,6.351509277,6.392444824,6.462354004,6.509841797,6.54332373,6.54981543,6.601570801,6.627899414,6.644671387,6.661802246,6.658075684,6.658856934,6.653025879,6.652485352,6.602172852,6.582455566,6.519399414,6.500884766,6.443719727,6.380122559,6.377717773,6.334618164,6.212532715,6.150197754,6.03436377,5.916666504,5.798248047,5.683014648,5.564655762,5.479719238,5.32920166,5.188541992,4.994503418,4.759589844,4.363277832,3.583878174,3.003266113,0.687609802,0.334036865,0.195060211,0.108981262,0.09876239,0.094554619,0.081991425,0.081390305,0.08102964,0.082532417,0.082893082,0.082893082,0.082832962,0.080608856,0.08102964,0.08307341,0.082472305,0.079406639,0.083554306,0.083253754,0.085598068,0.084155411
23.85,0.081871193,0.081811073,0.086078957,0.080428528,0.081690865,0.083494194,0.082291969,0.085778404,0.081149857,0.083013298,0.08391497,0.082893082,0.080067856,0.081390305,0.0813302,0.085477859,0.084275635,0.087281181,0.093833282,0.100505608,0.115954132,0.190431671,0.407793091,0.899501099,3.061634033,3.534887939,4.229891113,4.610273926,4.862680176,4.991197754,5.138529297,5.238974609,5.383722168,5.482063477,5.588640625,5.667506836,5.704834961,5.773782715,5.82577832,5.881201172,5.936382813,5.933377441,5.988559082,6.02077832,6.060872559,6.079928223,6.12801709,6.105775391,6.126393555,6.116475586,6.169072266,6.15566748,6.191614258,6.162941406,6.171116211,6.157891602,6.169854004,6.193597656,6.217822754,6.234053223,6.249440918,6.29398291,6.336902832,6.365094727,6.429653809,6.498,6.506595703,6.561777344,6.602473145,6.618222168,6.619003418,6.653627441,6.636134766,6.651583496,6.658856934,6.610106934,6.664387207,6.594417969,6.56039502,6.531301758,6.458085938,6.400259277,6.384450195,6.322475586,6.289294434,6.234954102,6.138536133,6.022101563,5.949847656,5.806723145,5.705076172,5.59976123,5.434395508,5.323671387,5.172191406,4.988732422,4.76505957,4.364059082,3.58021167,2.990462402,0.655270142,0.314741241,0.18995079,0.111806473,0.096418053,0.091368729,0.084335747,0.081149857,0.07868531,0.079346527,0.082412193,0.080729088,0.07790387,0.082953194,0.086139076,0.082231865,0.08457618,0.081149857,0.086860405,0.081209976,0.080428528,0.083494194
24.3,0.082412193,0.081991409,0.080969536,0.080428528,0.086860405,0.081871193,0.081450417,0.081811081,0.081991425,0.081450417,0.078565079,0.085357628,0.08048864,0.081209976,0.081390305,0.081991425,0.089264847,0.087581741,0.092811386,0.100385376,0.114812019,0.180693695,0.361988464,0.782945862,3.031338135,3.502367676,4.241192383,4.628788086,4.854264648,5.007186523,5.159208008,5.284358398,5.380896973,5.492703613,5.597897949,5.718600586,5.769875,5.800892578,5.83599707,5.886491211,5.941070801,5.952192383,5.991564453,6.017712891,6.065861816,6.126393555,6.121584961,6.155427246,6.158733398,6.156509277,6.177848633,6.197444824,6.183559082,6.167268555,6.197625,6.197685547,6.164684082,6.218483887,6.19413916,6.212772949,6.245773926,6.306726563,6.33281543,6.38919873,6.40284375,6.463977051,6.503529785,6.542662109,6.597183105,6.61780127,6.629883301,6.652244629,6.633790527,6.673524414,6.626396973,6.626156738,6.619724609,6.572657715,6.577947266,6.474797363,6.454780273,6.41709082,6.379040527,6.340809082,6.264588379,6.199729004,6.12801709,6.045484375,5.961388672,5.827341309,5.703692871,5.619056641,5.492883789,5.339360352,5.18180957,5.006585938,4.810864258,4.380289551,3.649038818,3.092050049,0.711293579,0.355676819,0.199027557,0.110544151,0.09762027,0.095937172,0.086680077,0.083313858,0.080308296,0.079226311,0.080007751,0.081931305,0.078504982,0.07868531,0.079526863,0.085117188,0.083494194,0.080668976,0.086559853,0.080428528,0.081330185,0.081690865
24.75,0.083373962,0.083013298,0.08487674,0.082472305,0.083193634,0.080729088,0.080308311,0.083554306,0.08361441,0.08072908,0.078745415,0.079767319,0.07814431,0.080849304,0.080849304,0.082472298,0.08800251,0.088363174,0.098642159,0.104593155,0.11739679,0.191814224,0.383207672,0.879123474,3.077082275,3.589167969,4.262170898,4.636362305,4.890511719,5.032012695,5.200022949,5.292113281,5.414619141,5.552754395,5.664681152,5.705496582,5.765968262,5.845194824,5.88582959,5.903501465,5.9633125,6.003226074,6.008756348,6.032800781,6.060932617,6.093934082,6.155307129,6.144187012,6.143405273,6.17604541,6.168351074,6.185783203,6.178810547,6.176345703,6.192756348,6.195520996,6.210309082,6.21343457,6.237479004,6.279736816,6.253047363,6.327404785,6.32530127,6.364313477,6.409035645,6.473594727,6.532563965,6.591111816,6.600729492,6.61251123,6.614555664,6.647796387,6.678513672,6.650742188,6.623270996,6.574341309,6.573378906,6.591353027,6.536110352,6.490005371,6.432358887,6.381625488,6.344716797,6.314661133,6.220948242,6.201352051,6.133727051,6.008997559,5.930131348,5.805401367,5.703031738,5.593389648,5.476292969,5.346213379,5.18565625,5.037362793,4.781770508,4.372895508,3.624513428,3.029955322,0.698008972,0.34623941,0.197284317,0.108861038,0.096538284,0.092811394,0.086800285,0.084275635,0.079707199,0.081630745,0.078565079,0.081750977,0.078805534,0.084636299,0.084996964,0.081089745,0.081390305,0.081510529,0.084756516,0.081630745,0.084095299,0.081390305
25.2,0.084996971,0.081690865,0.083794739,0.08283297,0.084576195,0.082893082,0.079947647,0.079947647,0.082412193,0.083013313,0.081871193,0.082412193,0.081811073,0.078805527,0.080428528,0.082652634,0.086139076,0.088964294,0.095937172,0.103451042,0.114631683,0.183278458,0.347802307,0.773809021,3.045404053,3.53807373,4.239148438,4.657220215,4.903375,5.047461426,5.187098633,5.335994141,5.449904785,5.570366699,5.656445801,5.76308252,5.803296875,5.862867188,5.891419922,5.934819824,5.973591797,5.966017578,6.003887207,6.045543945,6.075900391,6.099223633,6.135530762,6.139858398,6.155246582,6.156629395,6.161138184,6.154645996,6.176166016,6.211991211,6.175624512,6.187827148,6.228041992,6.199608398,6.230625977,6.248178711,6.248299316,6.288212402,6.329388672,6.378980469,6.39971875,6.477141602,6.493371094,6.528716309,6.583778809,6.587084473,6.645452637,6.667993652,6.64238623,6.647616699,6.627839355,6.614314941,6.573679688,6.556006836,6.515552734,6.458867676,6.427008789,6.371526855,6.34423584,6.296146973,6.239703125,6.188668457,6.120082031,6.026308594,5.921956055,5.815860352,5.717819336,5.581006836,5.476413086,5.363825684,5.18565625,5.044755859,4.808459473,4.417678223,3.66310498,3.131483154,0.772727051,0.383989136,0.207022324,0.11619458,0.098041054,0.095997284,0.086199188,0.083373962,0.085838524,0.08048864,0.078084206,0.079226311,0.07838475,0.082231865,0.084155411,0.081750977,0.083554306,0.083794746,0.081750969,0.082352074,0.083013298,0.080067856
25.65,0.085898628,0.082291969,0.081510536,0.084215523,0.082352074,0.081270081,0.082412193,0.083975082,0.080428528,0.08102964,0.080668976,0.081330185,0.080608856,0.078925758,0.081390305,0.082111633,0.087641846,0.089986183,0.093713066,0.103511162,0.111325592,0.190191238,0.373529785,0.828089294,3.106536865,3.603534668,4.312724121,4.703024902,4.954830078,5.093205566,5.218898438,5.36136084,5.466495117,5.553235352,5.691189941,5.761339844,5.826138672,5.87446875,5.93265625,5.965296387,5.985253418,6.034484375,5.997515625,6.028232422,6.079567383,6.076682129,6.113469727,6.117557617,6.144187012,6.145268555,6.137273438,6.149295898,6.16811084,6.212532715,6.164744629,6.179952637,6.178990723,6.215417969,6.223593262,6.191253418,6.270780762,6.276310547,6.33173291,6.344416504,6.392865723,6.464578125,6.502808594,6.546148926,6.568269531,6.59658252,6.637097168,6.661321289,6.652364746,6.657534668,6.631326172,6.607943359,6.534306641,6.562739746,6.505694336,6.437768555,6.408133789,6.34826416,6.34002832,6.294103516,6.229664063,6.140279297,6.095436523,6.0010625,5.91305957,5.80876709,5.703452637,5.606793945,5.512840332,5.363885742,5.189623535,5.049024414,4.810383301,4.380709961,3.628901367,3.094033691,0.776153381,0.361327271,0.209907639,0.111866585,0.096177612,0.094193947,0.086439629,0.081991425,0.080548752,0.078565079,0.080067856,0.081931305,0.08102964,0.081750969,0.083794739,0.084816635,0.080789192,0.085958748,0.081570633,0.08391497,0.081390305,0.082051529
26.1,0.082772858,0.083674522,0.083434082,0.084636299,0.082412193,0.085117188,0.083734642,0.080428528,0.083073418,0.081089745,0.080608856,0.081390305,0.076942093,0.079106087,0.081991425,0.083013298,0.085898628,0.090226624,0.090467072,0.10339093,0.112347473,0.178229126,0.327845459,0.719348389,3.037108643,3.527794922,4.266559082,4.674111328,4.908124023,5.094768555,5.248833008,5.34807666,5.483025391,5.578481934,5.664620605,5.722267578,5.842429199,5.882522949,5.936022461,5.951650879,6.008335449,5.994088867,6.007794922,6.061714355,6.076201172,6.070611328,6.096819336,6.13709375,6.12765625,6.143585449,6.145268555,6.183799316,6.194319336,6.180614258,6.215838867,6.162039063,6.17490332,6.197324219,6.196543457,6.221669434,6.243549805,6.284004395,6.323558105,6.346580078,6.393046387,6.463135742,6.516333496,6.530760742,6.57470166,6.623211426,6.627358398,6.659458496,6.66811377,6.661321289,6.653026367,6.622369629,6.546088867,6.543022949,6.513027832,6.457364746,6.397313965,6.34946582,6.315803711,6.248899902,6.20892627,6.136552246,6.064479492,6.017472656,5.914803223,5.820969727,5.722628418,5.61298584,5.458921387,5.343868652,5.205372559,5.032914551,4.810443359,4.426213867,3.713357422,3.168812012,0.889041809,0.399377533,0.220727631,0.11012336,0.099724167,0.095516396,0.089685623,0.083013313,0.079947647,0.080188087,0.077543205,0.081270081,0.080789192,0.080909416,0.082893082,0.082652634,0.086319412,0.08307341,0.084936859,0.084455971,0.082231857,0.082111633
26.55,0.080849304,0.079827415,0.079106087,0.084455971,0.081750969,0.080969536,0.084395851,0.081570633,0.080969536,0.081510529,0.084095299,0.083013298,0.080428528,0.081149857,0.079827415,0.082171745,0.088002525,0.087701965,0.094254066,0.101467384,0.113189026,0.185081787,0.358141418,0.778437561,3.089405273,3.586583496,4.314467773,4.714626465,4.954049316,5.114425293,5.26235791,5.383962891,5.491621582,5.586296387,5.669730957,5.776607422,5.829805664,5.853910645,5.904283203,5.952552734,5.986395508,5.989941895,6.007734375,6.003586914,6.060331543,6.055883789,6.104814453,6.099464355,6.122606445,6.145508789,6.142923828,6.171236816,6.164984863,6.181154785,6.173641113,6.182356934,6.189810547,6.183559082,6.204898438,6.221429199,6.246134766,6.280999512,6.310754395,6.33960791,6.400379883,6.455982422,6.493311523,6.54410498,6.552460449,6.593456543,6.589368652,6.638358887,6.626277344,6.619003418,6.619124023,6.602412598,6.550416992,6.516935547,6.478103027,6.436807129,6.390221191,6.341290527,6.286349121,6.256233398,6.161859375,6.137033691,6.052637695,5.989461426,5.878135254,5.811111816,5.704173828,5.592126953,5.470762695,5.337677246,5.227974609,5.075352539,4.823006836,4.388764648,3.693340576,3.126974854,0.800017395,0.393246216,0.219284943,0.112648026,0.101347153,0.090767616,0.085057068,0.088182846,0.081871193,0.079707199,0.081871193,0.082412193,0.080007751,0.080067856,0.082832962,0.083975082,0.081871193,0.084035187,0.082893082,0.083193634,0.082051529,0.083133522
27,0.085297523,0.082832962,0.080789192,0.080909416,0.084155411,0.08307341,0.080608856,0.082111633,0.085598068,0.080789192,0.081570633,0.078084198,0.080067863,0.083674522,0.083494194,0.082592522,0.084516075,0.088122734,0.095275948,0.102910042,0.111566032,0.176125259,0.317446259,0.676609436,3.035726074,3.531822021,4.277138672,4.693106445,4.93096582,5.100839844,5.256226563,5.370317871,5.475030762,5.592668457,5.663298828,5.751120605,5.811652344,5.885588867,5.893342773,5.904643555,5.960427246,5.973711914,5.989220215,6.030456543,6.055162598,6.059850586,6.06345752,6.067364258,6.12915918,6.142443359,6.141662109,6.149956543,6.148033691,6.174603027,6.141421387,6.149897461,6.15410498,6.197324219,6.169012695,6.19377832,6.241506348,6.296688477,6.296327637,6.337203125,6.413183594,6.439331543,6.466922852,6.52108252,6.572296875,6.565685059,6.613833496,6.600609375,6.632047363,6.621106934,6.614555664,6.58678418,6.544405762,6.48026709,6.471671387,6.434883301,6.361668457,6.344476074,6.306245117,6.281119141,6.203937012,6.122125977,6.094714844,6.011221191,5.914502441,5.809247559,5.717098145,5.587137695,5.466976074,5.32204834,5.19244873,5.05227002,4.810083008,4.460056641,3.728806152,3.191834229,0.927152161,0.446384308,0.221268616,0.116976021,0.101287056,0.097259605,0.087882294,0.083494186,0.083975075,0.079887527,0.084636299,0.082652634,0.081750969,0.07868531,0.082231865,0.084275635,0.082051521,0.079586967,0.080368416,0.084215523,0.080849304,0.086379517
27.45,0.082171745,0.081450417,0.080909416,0.086078957,0.083734642,0.082652634,0.081871193,0.083975075,0.081330185,0.082051529,0.078625198,0.081991425,0.078805534,0.080067856,0.081630745,0.084576195,0.080127975,0.088723854,0.095937172,0.103571266,0.112587921,0.181174561,0.344436066,0.721572571,3.075339355,3.583036865,4.314708008,4.706211426,4.96757373,5.095249512,5.23632959,5.390996094,5.481162109,5.590143555,5.696299316,5.709584473,5.809067871,5.859861816,5.889375977,5.943896973,5.968842773,5.973471191,6.007614746,5.999199219,6.027931641,6.059670898,6.095556641,6.107578613,6.095316406,6.102289063,6.12128418,6.115213379,6.153443359,6.157291016,6.161138184,6.165405762,6.149055664,6.201713379,6.199368652,6.215959473,6.263627441,6.270960449,6.308950684,6.333476074,6.390821777,6.454299316,6.462594238,6.50515332,6.572657715,6.554744629,6.586724121,6.592674805,6.595920898,6.591472168,6.565805664,6.573438965,6.514350098,6.466321777,6.424664063,6.420637207,6.399838867,6.344295898,6.281780762,6.258037109,6.157230469,6.111666016,6.045423828,5.996012695,5.870801758,5.786947266,5.664681152,5.574153809,5.471965332,5.339239746,5.25442334,5.03027002,4.79379248,4.408300781,3.69869043,3.185883301,0.873292725,0.419574829,0.221088287,0.115593468,0.100265167,0.091789505,0.087822174,0.082953194,0.082772858,0.080849304,0.076881981,0.081270081,0.080909416,0.078625198,0.081450417,0.082291969,0.084275635,0.079947647,0.08102964,0.081450417,0.086319412,0.080007751
27.9,0.083073418,0.082652634,0.079466759,0.085117188,0.084696411,0.083794746,0.080248192,0.08102964,0.08457618,0.083434082,0.080548752,0.080789192,0.074657875,0.07814431,0.078504974,0.082712753,0.084095299,0.088603622,0.095035515,0.103270714,0.110484032,0.175584259,0.305424011,0.643488342,2.971587891,3.533625732,4.275575684,4.678680176,4.899107422,5.128550781,5.217815918,5.338097656,5.477134277,5.584132324,5.643341797,5.724611816,5.75328418,5.829805664,5.87002002,5.899534668,5.940109863,5.970826172,5.976537109,5.99276709,6.034243652,6.03514502,6.069408691,6.085578613,6.072173828,6.11671582,6.103251465,6.108480957,6.120382324,6.155246582,6.151820801,6.157411621,6.184040527,6.205319336,6.223894043,6.233271484,6.267113281,6.286709961,6.301857422,6.356558594,6.410599121,6.422140137,6.47046875,6.497939453,6.548973633,6.540257813,6.57848877,6.55811084,6.565083984,6.596822266,6.576865723,6.557089355,6.503590332,6.47275293,6.435965332,6.406931641,6.406270508,6.339848145,6.26969873,6.214396484,6.18698584,6.09820166,6.07103125,5.97238916,5.875189941,5.787067383,5.713310547,5.598739258,5.497632813,5.346272949,5.20489209,5.064052246,4.820662109,4.460236816,3.750926758,3.216419434,0.976864014,0.457565002,0.235034042,0.117757469,0.101287048,0.090707512,0.090527176,0.082352074,0.08307341,0.078805534,0.079226311,0.081149857,0.078865639,0.07790387,0.083013298,0.081330185,0.082472305,0.0862593,0.080548752,0.081390305,0.083734642,0.082051529
