,0,0.45,0.9,1.35,1.8,2.25,2.7,3.15,3.6,4.05,4.5,4.95,5.4,5.85,6.3,6.75,7.2,7.65,8.1,8.55,9,9.45,9.9,10.35,10.8,11.25,11.7,12.15,12.6,13.05,13.5,13.95,14.4,14.85,15.3,15.75,16.2,16.65,17.1,17.55,18,18.45,18.9,19.35,19.8,20.25,20.7,21.15,21.6,22.05,22.5,22.95,23.4,23.85,24.3,24.75,25.2,25.65,26.1,26.55,27,27.45,27.9,28.35,28.8,29.25,29.7,30.15,30.6,31.05,31.5,31.95,32.4,32.85,33.3,33.75,34.2,34.65,35.1,35.55,36,36.45,36.9,37.35,37.8,38.25,38.7,39.15,39.6,40.05,40.5,40.95,41.4,41.85,42.3,42.75,43.2,43.65,44.1,44.55,45,45.45,45.9,46.35,46.8,47.25,47.7,48.15,48.6,49.05,49.5,49.95,50.4,50.85,51.3,51.75,52.2,52.65,53.1,53.55,54,54.45
28.35,1.026131348,1.073022461,1.152999023,1.214608154,1.293489868,1.369087402,1.449428955,1.531898682,1.621362915,1.705049316,1.804366089,1.907879272,2.04757959,2.165871826,2.293773193,2.413768555,2.555414795,2.705576172,2.868873779,3.012405762,3.204410156,3.373789795,3.567436523,3.766130615,3.917873291,4.116324219,4.31556543,4.517909668,4.720982422,4.915967285,5.114296387,5.31390332,5.541851074,5.712447754,5.906580078,6.054126465,6.217363281,6.329938965,6.463922363,6.60240625,6.722766113,6.784496582,6.840693359,6.890686035,6.88004248,6.945909668,6.917993164,6.934718262,6.925048828,6.937212402,6.931982422,6.906377441,6.862405762,6.881320313,6.839963867,6.835949219,6.792950195,6.81028418,6.797025879,6.801161621,6.821414063,6.842213867,6.846227539,6.865082031,6.850181152,6.846592285,6.877975098,6.943050293,6.930339844,6.927785156,6.922798828,6.913918945,6.929670898,6.922068848,6.86453418,6.828529785,6.766981445,6.703121582,6.635977539,6.559589355,6.421896484,6.328479004,6.196562988,6.061911133,5.928475098,5.779651855,5.614955078,5.442716797,5.283493652,5.13004834,4.913838379,4.752243652,4.555981934,4.384899414,4.18796875,4.02041333,3.830780762,3.671314453,3.483263672,3.291624023,3.140793945,2.965210449,2.785309326,2.627728271,2.480425537,2.346381592,2.218358398,2.099093018,1.996005493,1.871266602,1.786789551,1.691365112,1.590467163,1.500577271,1.43896814,1.355524902,1.277190552,1.219595337,1.141686646,1.097228271,1.021691528,0.981612183
28.8,1.017799194,1.082510132,1.138706543,1.210959106,1.282238525,1.35503833,1.440671021,1.53743335,1.615037842,1.698359253,1.82401062,1.920468872,2.036693237,2.169703369,2.292617676,2.422282959,2.535162354,2.697913086,2.865589844,3.030165039,3.167371826,3.347212158,3.548704346,3.736876953,3.90352002,4.120824707,4.30510498,4.509272949,4.688931152,4.901370605,5.117702637,5.289697266,5.499217773,5.701682129,5.902748535,6.043118164,6.216694824,6.343623047,6.506556152,6.619252441,6.649600586,6.748917969,6.796903809,6.871467773,6.854620605,6.901876953,6.905890625,6.928880371,6.89865332,6.910513184,6.93368457,6.874873535,6.856931641,6.892328613,6.827678223,6.832725586,6.788632324,6.763818359,6.804992676,6.789301758,6.799944824,6.812351563,6.815575195,6.858756348,6.858209473,6.848356934,6.865385742,6.900478027,6.895004395,6.910330566,6.896767578,6.888496582,6.870128906,6.883935547,6.809006836,6.799580078,6.731949707,6.686092285,6.612805664,6.506556152,6.383702148,6.300928711,6.187805664,6.032961426,5.892957031,5.745654297,5.583146973,5.454150391,5.314633301,5.109310059,4.948444336,4.754554688,4.553974609,4.366836426,4.179088867,3.98361792,3.788511963,3.65154834,3.474323242,3.279399414,3.13976001,2.943316162,2.787133545,2.638553955,2.493988281,2.336468018,2.198166504,2.101343262,1.985483887,1.89121521,1.787458618,1.676099609,1.611875244,1.493278931,1.421938843,1.340928345,1.280353149,1.193017578,1.148984863,1.082875122,1.027347656,0.97042157
29.25,1.022725586,1.097410767,1.14430188,1.212722778,1.278285278,1.360755249,1.445779663,1.520464844,1.616619019,1.715084351,1.819266724,1.926854736,2.05652002,2.175481201,2.284711426,2.417782471,2.57031543,2.701136475,2.877327881,3.046829102,3.194861572,3.365700928,3.557461914,3.734322754,3.930888428,4.119365234,4.33819043,4.524052246,4.723537109,4.907513184,5.13284668,5.323999512,5.542216797,5.701317383,5.898491211,6.07328418,6.218154297,6.365152344,6.462158691,6.565549805,6.655317871,6.770326172,6.792220703,6.852431641,6.843430176,6.847383301,6.892632324,6.902059082,6.893240723,6.863378418,6.863682617,6.860033691,6.84920752,6.859364258,6.80310791,6.786625488,6.805053711,6.786990234,6.75725,6.762663086,6.75962207,6.773610352,6.777563965,6.80359375,6.834367676,6.812959961,6.818433105,6.86453418,6.858331055,6.873230957,6.878765625,6.873048828,6.859425293,6.858513184,6.76467041,6.769474609,6.709082031,6.65829834,6.556183594,6.442027344,6.335655273,6.253429199,6.126317871,6.003221191,5.880124512,5.735375977,5.554623047,5.411881836,5.239339844,5.064486328,4.888841797,4.697567383,4.522227539,4.369937988,4.19423291,3.989882324,3.796236084,3.628194092,3.468727783,3.281710449,3.101869873,2.94015332,2.770165527,2.622375977,2.488453857,2.347962646,2.194699951,2.075252197,1.963954102,1.862691162,1.764712402,1.673910156,1.575931396,1.501124634,1.413728149,1.334907471,1.263080566,1.198187256,1.135787231,1.072900879,1.018954773,0.965981812
29.7,1.011352478,1.07794873,1.144119507,1.210411743,1.281326172,1.361545776,1.443529297,1.537859009,1.613699829,1.706448242,1.805400024,1.912805664,2.045633423,2.163439209,2.274189697,2.402821045,2.560523926,2.710259277,2.858838867,3.043544922,3.185617432,3.370140869,3.529546387,3.726233887,3.897195068,4.118939453,4.338980957,4.487621582,4.681268066,4.885314453,5.104444336,5.316396973,5.502623535,5.721631348,5.829462402,6.038191895,6.183183594,6.331519531,6.45042041,6.55369043,6.667481934,6.707257324,6.770873535,6.766859375,6.793072266,6.822083008,6.830536133,6.871771484,6.871345703,6.845680664,6.832300293,6.826826172,6.81314209,6.812534668,6.752992188,6.75439209,6.750377441,6.7391875,6.764365723,6.731584961,6.737483887,6.742896973,6.764609375,6.788389648,6.787902832,6.799641113,6.791003906,6.852248535,6.81314209,6.801830078,6.819649902,6.819588867,6.800005859,6.779630859,6.746120117,6.697465332,6.644370605,6.583491211,6.506737793,6.43284375,6.333162109,6.205808105,6.122486328,5.983333008,5.850323242,5.705270996,5.528410156,5.385973633,5.241529297,5.067283691,4.884584961,4.699939453,4.522957031,4.340623047,4.168993164,3.998640137,3.807669922,3.630322998,3.460395752,3.26924292,3.09238208,2.924279785,2.75769751,2.60121167,2.463882813,2.333913574,2.189773682,2.073853516,1.966569458,1.850345093,1.795425781,1.650373413,1.56455835,1.492366699,1.414640503,1.34676709,1.265635132,1.201471436,1.131773193,1.068400269,1.013663513,0.965434448
30.15,1.012264771,1.084273926,1.139862061,1.208404785,1.284549561,1.360268799,1.457456787,1.534696411,1.622822632,1.718125366,1.828450195,1.925030273,2.039551758,2.168304688,2.286779297,2.429520508,2.55614502,2.729234375,2.85938623,3.044639648,3.204166748,3.372999512,3.537027344,3.724287598,3.945910645,4.126055664,4.312099609,4.532384277,4.728341797,4.923265137,5.118006836,5.293468262,5.511746094,5.705575195,5.85421582,6.00504541,6.174060547,6.332858398,6.425423828,6.519145996,6.608853027,6.668698242,6.707743652,6.770995117,6.823177734,6.824698242,6.814480957,6.831996582,6.796903809,6.787112305,6.817156738,6.769900391,6.781151367,6.762359375,6.733713379,6.742471191,6.723008789,6.697283203,6.684571777,6.720819824,6.729030273,6.736997559,6.733895508,6.775070313,6.75427002,6.775739258,6.791977539,6.774279297,6.760655762,6.76692041,6.75652002,6.780847656,6.730855469,6.711454102,6.694850586,6.639748047,6.576862305,6.549007324,6.477788086,6.412530273,6.26729541,6.184947266,6.057106445,5.950065918,5.818515137,5.64889209,5.541303711,5.363166504,5.171587891,5.023980957,4.861716797,4.678288086,4.525998047,4.310639648,4.142597656,3.944329346,3.784437012,3.599244629,3.436980469,3.243029785,3.065865479,2.899344238,2.718530273,2.591054688,2.444603516,2.304112549,2.196220215,2.078475586,1.94874939,1.863542725,1.739959106,1.676160645,1.575444946,1.478074341,1.388914185,1.319276978,1.261499268,1.196180176,1.11480481,1.064021362,1.026921997,0.955764282
30.6,1.019380493,1.076914917,1.132198975,1.205850342,1.290570557,1.344212646,1.441461548,1.519795898,1.597887085,1.699636475,1.810022217,1.916089966,2.03900415,2.149268311,2.291948975,2.422587158,2.573113281,2.690736328,2.861271484,3.019886719,3.185556396,3.375006104,3.513368408,3.720881348,3.914345703,4.122832031,4.28454834,4.507631348,4.697871582,4.88951123,5.067101563,5.23283252,5.491493164,5.652054199,5.83888916,6.007174316,6.14839502,6.283108398,6.390878906,6.496885742,6.576375488,6.642546387,6.689863281,6.702635254,6.758040527,6.766494629,6.792403809,6.777685059,6.79507959,6.767041992,6.71595459,6.758405273,6.744174805,6.727753418,6.727327637,6.694363281,6.669853516,6.660123047,6.676665039,6.725320313,6.685666504,6.69004541,6.69272168,6.747032715,6.737301758,6.776043457,6.75171582,6.744478516,6.733956543,6.739308594,6.732131836,6.733348145,6.697161133,6.674598145,6.657628906,6.617367188,6.535080078,6.492688965,6.422018066,6.358037109,6.214930664,6.142556152,6.037340332,5.922271973,5.771319824,5.633383301,5.510043457,5.363288086,5.197678711,5.021062012,4.863784668,4.665272949,4.524538574,4.316599609,4.141381348,3.947309326,3.76448877,3.612381104,3.401644775,3.220040771,3.064040527,2.894417969,2.712509277,2.585033691,2.453361328,2.31445166,2.180772461,2.071299072,1.966204346,1.863968262,1.76422583,1.667524292,1.560118652,1.472783203,1.402841797,1.313316772,1.252741455,1.190341553,1.120704224,1.059581543,1.005757202,0.954426208
31.05,1.024002808,1.065663452,1.153120605,1.21284436,1.275000977,1.354369385,1.437325928,1.524661377,1.602691772,1.694771118,1.802419922,1.932997437,2.051897949,2.178521973,2.286171143,2.444664307,2.579377441,2.710867188,2.879942871,3.015446777,3.183488525,3.385102051,3.568713623,3.714739258,3.902972412,4.119791016,4.316843262,4.478377441,4.69148584,4.859223145,5.062479492,5.27947998,5.479877441,5.636363281,5.832381836,5.943071289,6.11561377,6.250570313,6.399089355,6.459421875,6.518962891,6.603561523,6.665353027,6.670766602,6.739794922,6.735294434,6.718021484,6.712365723,6.70926416,6.704946289,6.718447266,6.723982422,6.69795166,6.664440918,6.690836426,6.623631836,6.650574707,6.678064453,6.644188965,6.684936035,6.659271484,6.686517578,6.692173828,6.730429199,6.713339355,6.725320313,6.712913574,6.740524902,6.718387207,6.717170898,6.735963379,6.680740234,6.677942871,6.619678223,6.605325195,6.564029297,6.486606934,6.437770508,6.351529297,6.274836426,6.196989258,6.088610352,5.981144043,5.860905762,5.737930664,5.595554199,5.455245605,5.303685547,5.14209082,5.009384766,4.825529785,4.640154785,4.447359863,4.280595215,4.123562012,3.955458984,3.748675781,3.573335938,3.38942041,3.217181885,3.044031738,2.857804932,2.722422852,2.569463867,2.414194092,2.30015918,2.171345459,2.052262695,1.944492188,1.843959106,1.732904297,1.649643677,1.581891602,1.470167847,1.383014893,1.32754834,1.23321875,1.184989502,1.113770874,1.061953491,0.997789856,0.94499939
31.5,1.007703369,1.075576782,1.136030518,1.204086548,1.269162476,1.343665283,1.43051416,1.504773682,1.596609741,1.689844604,1.797615234,1.930017212,2.018265015,2.147626221,2.256248291,2.427270264,2.55876001,2.691891846,2.842600586,3.013074951,3.164756348,3.35791626,3.526748779,3.714069824,3.897681152,4.068703369,4.278649414,4.44742041,4.650980469,4.835930176,5.062479492,5.241468262,5.411881836,5.614529785,5.799114258,5.931272461,6.096760254,6.193279297,6.337175781,6.405292969,6.472436523,6.550709961,6.604595703,6.587748535,6.650574707,6.702087891,6.68378125,6.687856445,6.681166016,6.711635742,6.69016748,6.685362793,6.67484082,6.627949219,6.654832031,6.644614258,6.626672852,6.626429688,6.633484375,6.65148584,6.648445313,6.694363281,6.647350586,6.706831543,6.676969238,6.696249512,6.70853418,6.678429688,6.696188477,6.693512207,6.654041504,6.641208008,6.625943359,6.604352051,6.575463379,6.478761719,6.447562012,6.403894531,6.324890625,6.236398926,6.17728418,6.054491211,5.940334961,5.829401367,5.709467773,5.563685059,5.432377441,5.315301758,5.138927734,4.982867188,4.79116748,4.6819375,4.471748047,4.307477051,4.127088867,3.938429932,3.757677002,3.571024658,3.400306885,3.192489746,3.022562744,2.850324463,2.69614917,2.576823242,2.403429199,2.284164063,2.17742749,2.03967334,1.940234985,1.822429199,1.731931274,1.662537109,1.556286987,1.46943811,1.390069824,1.304680542,1.240334473,1.168629395,1.115473877,1.058790894,1.012629639,0.946823914
31.95,1.006182922,1.069799072,1.134449219,1.188395386,1.270013916,1.33861731,1.416647583,1.496684814,1.594785278,1.722686768,1.78922229,1.901006836,2.02744873,2.152491699,2.268837891,2.411031494,2.539845459,2.684350342,2.841931396,3.004317139,3.200639648,3.370870605,3.538060791,3.726659424,3.878949463,4.093152588,4.270499512,4.466274414,4.655298828,4.843714844,5.041192871,5.244509277,5.428242676,5.538992676,5.757757324,5.920994141,6.040503418,6.136657227,6.27684375,6.341980957,6.444702637,6.50169043,6.55758252,6.57485498,6.59261377,6.613657227,6.634275391,6.620530273,6.63816748,6.645404785,6.650817383,6.627037598,6.61809668,6.592066895,6.619435547,6.597966309,6.623936035,6.63506543,6.614265625,6.641694336,6.644614258,6.668090332,6.670887695,6.645161133,6.662859375,6.663467773,6.684571289,6.674415039,6.656838867,6.635369629,6.64771582,6.61834082,6.598330566,6.580450195,6.500474121,6.451149902,6.406144531,6.364179199,6.30171875,6.206111816,6.111478027,6.006626953,5.919352051,5.780016602,5.683558594,5.540938965,5.387554199,5.240859863,5.088996094,4.939199707,4.771097656,4.621118652,4.434526855,4.259855957,4.076913574,3.902790039,3.715529541,3.548826172,3.354936279,3.171993896,3.004377686,2.830193359,2.681856689,2.547143555,2.403125244,2.27339917,2.15620166,2.028300171,1.917610352,1.837572998,1.721470459,1.62780957,1.542177124,1.457091919,1.381981079,1.295740234,1.235651367,1.164919434,1.112493774,1.045532593,0.994809753,0.940863708
32.4,1.007581665,1.048512573,1.119487915,1.184077271,1.249639771,1.329920166,1.421695557,1.497171387,1.596670532,1.683762939,1.787337036,1.905020752,2.019116577,2.129563232,2.279298584,2.404219971,2.531209229,2.696939941,2.848499756,3.015142822,3.135685303,3.328115234,3.528330078,3.705981201,3.872015869,4.074116211,4.259491211,4.431729492,4.614185059,4.798708496,4.983171875,5.17712207,5.412429199,5.535647949,5.73920752,5.874224609,5.995192871,6.099922852,6.231655762,6.299833496,6.380357422,6.457170898,6.502176758,6.532646973,6.565854492,6.557643555,6.596445313,6.588174316,6.585924316,6.598756836,6.584646484,6.593769531,6.590424805,6.588417969,6.545297363,6.566461914,6.584525879,6.621989258,6.60167627,6.609583008,6.62059082,6.612562988,6.626489746,6.63907959,6.652763672,6.630747559,6.668455078,6.631294922,6.621563477,6.58872168,6.594621094,6.604412598,6.566279785,6.528085449,6.484053223,6.413381836,6.354691406,6.33346582,6.25713916,6.194435059,6.082650391,5.978164063,5.859445801,5.75678418,5.640012695,5.505664551,5.370585938,5.219877441,5.07178418,4.914020996,4.73278125,4.594662598,4.41105127,4.220263184,4.058789795,3.875300049,3.735843262,3.526262207,3.356578125,3.182333008,2.984246826,2.824537598,2.652664063,2.515457275,2.386035156,2.284650391,2.148781738,2.04344397,1.928131958,1.824679565,1.710158203,1.629634277,1.542298706,1.460741089,1.353822021,1.295679443,1.221419922,1.166804688,1.100147583,1.046019043,0.99219458,0.952784119
32.85,0.998276428,1.041092773,1.114075073,1.189672607,1.246598755,1.323169312,1.415978516,1.49619812,1.581648315,1.675856445,1.75479895,1.883491089,2.011270874,2.133759521,2.253572266,2.405375488,2.539906006,2.701257813,2.820341064,2.988321777,3.155390625,3.339245117,3.491534668,3.679221191,3.875300049,4.08269165,4.26861377,4.41865332,4.62981543,4.807770996,4.984752441,5.189285645,5.373870117,5.518922852,5.674010254,5.847890625,5.942767578,6.082954102,6.17953418,6.274411133,6.356577637,6.435885254,6.410037109,6.468240723,6.50795459,6.519936035,6.502785645,6.531126465,6.531916992,6.55758252,6.57753125,6.564029297,6.551744141,6.535931152,6.527781738,6.538850586,6.573821289,6.526808594,6.560867188,6.56439502,6.588965332,6.646681641,6.616272461,6.599973145,6.627828613,6.617367188,6.626308105,6.591397949,6.628618652,6.587505859,6.548034668,6.531613281,6.485999512,6.492993652,6.416544434,6.379262207,6.319174316,6.237859863,6.19650293,6.122425293,6.03989502,5.935469238,5.840774414,5.740059082,5.620185547,5.446669922,5.300888672,5.180770996,5.054208496,4.858615234,4.713623535,4.579761719,4.381797363,4.221540527,4.028623779,3.856750488,3.678673584,3.49895459,3.319174805,3.124494385,2.955236572,2.789262451,2.640378418,2.507246582,2.368154541,2.247307861,2.119467285,2.014007813,1.892005615,1.799257324,1.697386108,1.605185181,1.527337524,1.439819458,1.365134155,1.286556396,1.215094727,1.156283203,1.090355713,1.037930176,0.985869385,0.946702271
33.3,0.996512634,1.041214355,1.096072754,1.174285522,1.239604614,1.32475061,1.39183374,1.488717529,1.563098633,1.659313843,1.774382568,1.871023315,1.976908569,2.112655518,2.237881104,2.363228271,2.504996338,2.669753906,2.810488037,2.974150879,3.135077148,3.293387939,3.503576904,3.657387207,3.856628662,4.037320557,4.205544922,4.394083008,4.591256836,4.779915527,4.950511719,5.114296387,5.316458008,5.471362305,5.654061523,5.789504395,5.911567383,6.041293945,6.130270996,6.232628418,6.31601123,6.354996094,6.401583008,6.434424805,6.441541016,6.453339844,6.505521973,6.488066406,6.457536621,6.486790039,6.498893066,6.515800293,6.507164063,6.504184082,6.50290625,6.522733398,6.510265625,6.512577148,6.584100098,6.566522949,6.588052734,6.593587402,6.580572266,6.602466797,6.618461914,6.610981445,6.58482959,6.589633789,6.575707031,6.577227051,6.548885742,6.497007324,6.477910156,6.451940918,6.396413574,6.338939941,6.302691895,6.248746094,6.159342285,6.106673828,6.020493652,5.902080078,5.805925781,5.684227539,5.55784668,5.465463379,5.323694824,5.150240234,5.030001953,4.863115723,4.692336914,4.512313965,4.374073242,4.194962891,3.998701172,3.82840918,3.677335938,3.482898682,3.306220459,3.10497168,2.929631592,2.766577393,2.638736328,2.51241626,2.387008301,2.229609863,2.12177832,2.000323608,1.889086426,1.786242065,1.703103149,1.602691772,1.508240356,1.433311768,1.35668042,1.27840686,1.214243164,1.162,1.067001465,1.026070557,0.974800415,0.936119873
33.75,0.985322083,1.038659912,1.096498535,1.168081909,1.235043213,1.305775146,1.394144531,1.460497803,1.564801636,1.664118286,1.77115918,1.85563623,1.978672119,2.097633301,2.238246094,2.354044434,2.495630127,2.646277832,2.826240479,2.969711426,3.124677002,3.292779785,3.492812012,3.650575195,3.847688232,4.021143311,4.182798828,4.391285156,4.579762207,4.755162598,4.928252441,5.11977002,5.290853027,5.432560059,5.617874512,5.762258301,5.871427246,5.995740234,6.06671582,6.183304688,6.232872559,6.308043945,6.326472168,6.384432129,6.408272461,6.385648926,6.428099609,6.457475586,6.43387793,6.471341797,6.449447266,6.474991211,6.474869141,6.438316895,6.455164063,6.475599121,6.488492676,6.495304199,6.524314941,6.523342285,6.547790527,6.562874023,6.55442041,6.569320313,6.594803711,6.549494141,6.535565918,6.535019043,6.554359375,6.550831543,6.481073242,6.478761719,6.411922363,6.406448242,6.35639502,6.301293457,6.270336426,6.180567871,6.139880859,6.039164551,5.94605127,5.87209668,5.770772461,5.658136719,5.514848145,5.404340332,5.297664551,5.109735352,5.004762207,4.837024902,4.659251953,4.500271973,4.326331055,4.181521973,3.987145508,3.814968262,3.607394287,3.434912598,3.232386963,3.068541504,2.908770996,2.763292969,2.610394775,2.500130859,2.335434082,2.237455322,2.093375977,1.980192627,1.870050049,1.759907593,1.6826073,1.575931519,1.49735376,1.411478027,1.337644287,1.272872437,1.196666748,1.130192017,1.082449341,1.03026709,0.967684692,0.926692993
34.2,0.976077576,1.022603882,1.085125366,1.143572021,1.20128894,1.29890271,1.360329468,1.455389038,1.537129272,1.643622559,1.765442139,1.852291138,1.973441772,2.090152588,2.2029104,2.33993457,2.495995117,2.630830078,2.791999512,2.937112305,3.126684082,3.266262695,3.440568604,3.616091309,3.817218262,3.981428467,4.166925293,4.336244141,4.536763184,4.701459961,4.890240723,5.094956055,5.218661621,5.419788574,5.573963379,5.680395996,5.83499707,5.915581543,6.037462402,6.122973145,6.205260742,6.242967773,6.291805664,6.331033203,6.33942627,6.34654248,6.378775879,6.368680176,6.386621094,6.429377441,6.413442871,6.423781738,6.427978516,6.405779785,6.41465918,6.422747559,6.419950195,6.468422363,6.474687012,6.502724609,6.534106445,6.526930176,6.517260254,6.559650391,6.55265625,6.545905273,6.552108887,6.499196777,6.501507813,6.489891602,6.467328125,6.41301709,6.384979492,6.346724121,6.316983887,6.243758789,6.212072266,6.136839355,6.088914063,6.019520508,5.945078613,5.823502441,5.710805176,5.633201172,5.470389648,5.375330078,5.229304688,5.074885742,4.94005127,4.792931152,4.612908203,4.485310547,4.300300781,4.140955566,3.966710449,3.782125977,3.609887939,3.393556152,3.222777344,3.076873535,2.889674072,2.747966553,2.598839355,2.450259766,2.331055176,2.219453125,2.073184326,1.973928345,1.865184692,1.766050537,1.669652832,1.575444946,1.487075562,1.411417114,1.318972778,1.255782227,1.185536865,1.134388428,1.08038147,1.019502075,0.966468384,0.925415833
34.65,0.977415649,1.027895142,1.084760498,1.135543945,1.199585938,1.282542603,1.355220825,1.455328247,1.535000488,1.637966431,1.73095813,1.852169556,1.967116699,2.074096436,2.193118652,2.329413086,2.478418457,2.624809082,2.769375,2.942525391,3.085996338,3.263343506,3.448414307,3.60958374,3.786809082,3.959959717,4.157741699,4.326634766,4.493825684,4.647574707,4.855513672,5.017777832,5.17012793,5.363288086,5.525491211,5.646885254,5.777705566,5.877387695,5.993915527,6.080217773,6.133677246,6.198144531,6.255192383,6.26176123,6.290954102,6.313334961,6.337601563,6.347940918,6.361868164,6.374153809,6.386743164,6.392825195,6.371599609,6.395744141,6.367524414,6.397994629,6.459725586,6.431688477,6.435763184,6.464165039,6.503454102,6.498284668,6.499622559,6.494088379,6.541040039,6.522733398,6.498710449,6.492263184,6.468179688,6.427370117,6.425484863,6.410401367,6.352259277,6.323491699,6.276601074,6.208727051,6.175398926,6.100652344,6.02590625,5.93096875,5.840166504,5.739998047,5.669691406,5.552676758,5.43925,5.31080127,5.183021484,5.040280273,4.884341309,4.719705566,4.583532715,4.420234863,4.275668945,4.097227051,3.929124756,3.761265381,3.549312256,3.379446289,3.182150635,3.014230469,2.861271484,2.706245117,2.556023193,2.443630127,2.316580322,2.177792236,2.062176025,1.948384521,1.851804565,1.736796631,1.634074097,1.561517456,1.477466187,1.408984375,1.320493286,1.25620813,1.173494873,1.12015686,1.059764038,1.018285767,0.95363562,0.909116333
35.1,0.935207581,1.016339539,1.067244751,1.124231689,1.196727417,1.274940308,1.355828979,1.430210205,1.527459106,1.607435547,1.71259082,1.830700562,1.928071167,2.047154053,2.193422607,2.286171143,2.444907471,2.580290039,2.736471924,2.889977783,3.043179932,3.220223145,3.389724609,3.557644775,3.727814941,3.913555176,4.080745361,4.250064453,4.4490625,4.634255371,4.808804688,4.988280273,5.122507324,5.300887695,5.43967627,5.575179688,5.709467285,5.795099609,5.888213379,6.003403809,6.04853125,6.115187988,6.174486328,6.217120117,6.266322754,6.298799316,6.304880859,6.330182129,6.337723633,6.35146875,6.34119043,6.335777344,6.357915527,6.34879248,6.364362305,6.36442334,6.380965332,6.385952637,6.425849609,6.440750488,6.476085938,6.486790039,6.469395508,6.494270508,6.478944336,6.489952637,6.481619629,6.424451172,6.435885254,6.438743164,6.377498535,6.32616748,6.279337402,6.244610352,6.228007324,6.136900391,6.078027832,6.048470215,5.961438965,5.907310059,5.798992188,5.696816895,5.609177246,5.553407227,5.375755371,5.25685498,5.113566895,4.984996582,4.84407959,4.713319336,4.535972656,4.383743652,4.230845703,4.064932373,3.877246582,3.695824219,3.520728027,3.356760742,3.148517822,3.007358154,2.835970947,2.699311523,2.550306152,2.40051001,2.292861084,2.160337402,2.049830078,1.923570557,1.834227905,1.732904297,1.620754761,1.545157227,1.457456787,1.376020752,1.311674683,1.238205688,1.181583618,1.129522949,1.068521973,1.015001526,0.958136169,0.913495239
35.55,0.943661316,0.991829712,1.058608398,1.122772095,1.187604614,1.269284058,1.331805542,1.409714233,1.511889404,1.607374634,1.702738281,1.821273682,1.914751831,2.03273999,2.160154785,2.287752441,2.425932129,2.583999512,2.701501221,2.858717529,3.026272461,3.217790283,3.351287109,3.522613037,3.727145996,3.863744629,4.056478516,4.239664551,4.405638184,4.574044922,4.735883301,4.945524902,5.095381836,5.240069824,5.413767578,5.500251465,5.621158691,5.719320313,5.81492627,5.920021484,6.025845215,6.064708496,6.14048877,6.132825684,6.193461426,6.217484863,6.276296875,6.230439453,6.290893066,6.300562988,6.286027832,6.28177002,6.270275879,6.32884375,6.324586914,6.31363916,6.373301758,6.36740332,6.360287598,6.422747559,6.4543125,6.435397949,6.440811523,6.40067041,6.470794922,6.436736328,6.38875,6.387595215,6.355969238,6.360469727,6.300259277,6.296609863,6.250205078,6.225756348,6.195833496,6.112876465,6.05929541,5.999754395,5.92202832,5.861695801,5.73920752,5.630099121,5.592208984,5.435175293,5.309585449,5.221580078,5.072818359,4.927279297,4.790194336,4.649885742,4.473633789,4.348650879,4.174892578,4.030570068,3.824273193,3.631356689,3.476391113,3.294726074,3.105215088,2.955905518,2.81498877,2.672977295,2.526161133,2.372290039,2.252659912,2.12871167,2.01017627,1.918157715,1.801994019,1.685648315,1.614368896,1.520160767,1.470289551,1.364404297,1.281143799,1.235833862,1.155614136,1.112615479,1.046566406,1.004297424,0.946641479,0.902487122
36,0.925172546,0.997242554,1.049607422,1.101546509,1.180671387,1.245382446,1.314533081,1.401199585,1.478925781,1.58177002,1.672146484,1.776754395,1.8815448,2.009750488,2.117520996,2.260931396,2.395826904,2.535101563,2.68459375,2.832504639,2.984976807,3.157032471,3.29235376,3.486426025,3.649298096,3.826158691,3.999005127,4.177325195,4.348833496,4.523809082,4.671719727,4.844262207,4.976299316,5.182960938,5.315301758,5.40482666,5.538384766,5.670361328,5.773996094,5.842233887,5.940456543,6.011310059,6.059721191,6.116222656,6.088610352,6.140124023,6.196198242,6.19771875,6.213166992,6.24017041,6.236582031,6.267356445,6.244791992,6.276053223,6.25373291,6.306706055,6.278121582,6.343501465,6.326532227,6.38260791,6.411922363,6.39367627,6.386621094,6.413625,6.416483398,6.365334961,6.348488281,6.356637695,6.326532227,6.317166992,6.297887695,6.231412598,6.196501953,6.141401367,6.092138184,6.048774414,6.023352051,5.926650391,5.901166992,5.79254541,5.690978516,5.603277832,5.50748877,5.402029297,5.287508301,5.134609863,5.014675781,4.847546387,4.755345215,4.602812012,4.45964502,4.282784668,4.124838867,3.962513916,3.787234619,3.613597656,3.426823975,3.245645264,3.074440918,2.914244629,2.764934814,2.608874512,2.48954834,2.35051709,2.241347656,2.121960938,1.988707397,1.907271118,1.806373169,1.699697266,1.595819092,1.50136792,1.43866394,1.33782666,1.285461914,1.222392944,1.138584961,1.095951172,1.036713745,0.992681152,0.958379456,0.88807312
